#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Caribbean Netherlands,429,,4.0,,402,,23,,16260.0,152.0,6520.0,247119.0,"26,384 ",North America,62,"6,596",4
197,Brunei ,186,,3.0,,181,,2,,422.0,7.0,100667.0,228665.0,"440,238 ",Asia,"2,367","146,746",4
198,British Virgin Islands,153,,1.0,,131,,21,,5039.0,33.0,13223.0,435483.0,"30,364 ",North America,198,"30,364",2
199,Grenada,148,,1.0,,147,,0,,1311.0,9.0,20288.0,179751.0,"112,867 ",North America,763,"112,867",6
200,Dominica,142,,,,127,,15,,1969.0,,11519.0,159755.0,"72,104 ",North America,508,,6
201,Timor-Leste,111,,,,89,,22,,83.0,,21242.0,15913.0,"1,334,899 ",Asia,"12,026",,63
202,Fiji,59,,2.0,,54,,3,,66.0,2.0,30118.0,33437.0,"900,728 ",Australia/Oceania,"15,267","450,364",30
203,New Caledonia,58,,,,55,,3,,202.0,,22627.0,78756.0,"287,305 ",Australia/Oceania,"4,954",,13
204,Falkland Islands,54,,,,46,,8,,15228.0,,7009.0,1976593.0,"3,546 ",South America,66,,1
205,Macao,48,,,,47,,1,,73.0,,4369.0,6669.0,"655,152 ",Asia,"13,649",,150
206,Laos,45,,,,42,,3,,6.0,,112150.0,15269.0,"7,344,908 ",Asia,"163,220",,65
207,Saint Kitts and Nevis,41,,,,40,,1,,767.0,,8790.0,164462.0,"53,447 ",North America,"1,304",,6
208,Greenland,30,,,,30,,0,,528.0,,18924.0,332964.0,"56,835  ",North America,"1,895",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4156.0,,3729.0,645714.0,"5,775 ",North America,241,,2
211,Montserrat,20,,1.0,,13,,6,,4005.0,200.0,947.0,189628.0,"4,994 ",North America,250,"4,994",5
212,Anguilla,18,,,,18,,0,,1193.0,,9742.0,645550.0,"15,091 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6448.0,"697,887 ",Australia/Oceania,"38,772",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"606,932 ",Africa,"60,693","606,932",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,7,,2,,810.0,,1202.0,108210.0,"11,108 ",Australia/Oceania,"1,234",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,453 ",Australia/Oceania,"14,863",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,284 ",Australia/Oceania,"66,428",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,817 ",Australia/Oceania,"115,817",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1507.0,"311,837 ",Australia/Oceania,"311,837",,663
221,China,89893,6.0,4636.0,,85039,18,218,1.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,012","310,467",9
,Total:,33504423,8089.0,758233.0,814.0,23176861,"+5,248",9569329,21638.0,,,,,,North America, ,,
,Total:,24939396,3376.0,397597.0,45.0,23451148,"+4,843",1090651,21861.0,,,,,,Asia, ,,
,Total:,17936527,656.0,465612.0,19.0,16204452,603,1266463,18928.0,,,,,,South America, ,,
,Total:,34046725,16391.0,811645.0,191.0,23599566,"+7,427",9635514,25386.0,,,,,,Europe,  ,,
,Total:,3915198,,103643.0,,3475121,,336434,2528.0,,,,,,Africa, ,,
,Total:,51161,9.0,1088.0,,34279,,15794,6.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,22325456,10558.0,545072.0,102.0,13975058,,6092365,19991.0,50141.33683852412,1224.1917366994887,281693281.0,632662.4498854593,,Europe,,,
