#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Caribbean Netherlands,429,,4.0,,402,,23,,16259.0,152.0,6520.0,247110.0,"26,385 ",North America,62,"6,596",4
197,Brunei ,186,,3.0,,181,,2,,422.0,7.0,100667.0,228653.0,"440,261 ",Asia,"2,367","146,754",4
198,British Virgin Islands,153,,1.0,,131,,21,,5039.0,33.0,13223.0,435468.0,"30,365 ",North America,198,"30,365",2
199,Grenada,148,,1.0,,147,,0,,1311.0,9.0,20288.0,179747.0,"112,870 ",North America,763,"112,870",6
200,Dominica,144,,,,130,,14,,1997.0,,11768.0,163206.0,"72,105 ",North America,501,,6
201,Timor-Leste,113,,,,90,,23,,85.0,,21323.0,15972.0,"1,335,037 ",Asia,"11,814",,63
202,Fiji,59,,2.0,,54,,3,,66.0,2.0,30118.0,33436.0,"900,763 ",Australia/Oceania,"15,267","450,382",30
203,New Caledonia,58,,,,55,,3,,202.0,,22627.0,78752.0,"287,320 ",Australia/Oceania,"4,954",,13
204,Falkland Islands,54,,,,46,,8,,15224.0,,7009.0,1976036.0,"3,547 ",South America,66,,1
205,Macao,48,,,,47,,1,,73.0,,4369.0,6668.0,"655,200 ",Asia,"13,650",,150
206,Laos,45,,,,42,,3,,6.0,,112150.0,15268.0,"7,345,485 ",Asia,"163,233",,65
207,Saint Kitts and Nevis,41,,,,40,,1,,767.0,,8790.0,164456.0,"53,449 ",North America,"1,304",,6
208,Greenland,30,,,,30,,0,,528.0,,18924.0,332958.0,"56,836 ",North America,"1,895",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4156.0,,3729.0,645714.0,"5,775 ",North America,241,,2
211,Montserrat,20,,1.0,,13,,6,,4005.0,200.0,947.0,189628.0,"4,994 ",North America,250,"4,994",5
212,Anguilla,18,,,,18,,0,,1193.0,,9742.0,645508.0,"15,092 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6447.0,"697,980 ",Australia/Oceania,"38,777",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"607,013 ",Africa,"60,701","607,013",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,7,,2,,810.0,,1202.0,108220.0,"11,107 ",Australia/Oceania,"1,234",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,456 ",Australia/Oceania,"14,864",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,291 ",Australia/Oceania,"66,430",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,823 ",Australia/Oceania,"115,823",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1507.0,"311,876 ",Australia/Oceania,"311,876",,664
221,China,89923,11.0,4636.0,,85087,21,200,,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,006","310,467",9
,Total:,33633677,3024.0,761890.0,469.0,23389486,"+6,239",9482301,21083.0,,,,,,North America, ,,
,Total:,25077725,4023.0,399080.0,62.0,23579089,"+5,190",1099556,21888.0,,,,,,Asia, ,,
,Total:,18048525,757.0,468234.0,17.0,16325612,620,1254679,18969.0,,,,,,South America, ,,
,Total:,34272342,21033.0,816363.0,417.0,23920234,"+16,076",9535745,25787.0,,,,,,Europe, ,,
,Total:,3934208,,104184.0,,3492194,,337830,2533.0,,,,,,Africa, ,,
,Total:,51299,14.0,1090.0,,34289,,15920,2.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,22490663,15697.0,548402.0,255.0,14138687,,6082223,20406.0,50512.37964432759,1231.670672478999,285536213.0,641293.3933188003,,Europe,,,
